Date,Seed,Model,Ranking Function,Dataset,N,n,Effort,Accuracy (test),Precision (test),Recall (test),F1-Score (test),Relevant labeled,TP (test),TN (test),FP (test),FN (test),Prevalence,Accuracy (training),Precision (training),Recall (training),F1-Score (training),TP (training),FP (training),TN (training),FN (training),target-recall,SCAL-round-no,SCAL type,threshold,Accuracy (held-out),Precision (held-out),Recall (held-out),F1-Score (held-out),TP (held-out),FP (held-out),TN (held-out),FN (held-out),Representation
2023-06-07 19:32,13991,logreg,relevance,displaced person,291,3,60,0.0482634491033931,0.0482634491033931,1.0,0.0920826709062003,41,724,0,14277,0,0.5400343642611685,0.6721311475409836,0.6721311475409836,1.0,0.8039215686274509,41,20,0,0,0.8,1,smart scal,0.1440389725727577,0.0520446096654275,0.0520446096654275,1.0,0.0989399293286219,196,3570,0,0,sbert
2023-06-07 19:33,19665,logreg,relevance,displaced person,291,3,60,0.0492633824411705,0.0492633824411705,1.0,0.0939008894536213,45,739,0,14262,0,0.5472508591065293,0.7377049180327869,0.7377049180327869,1.0,0.8490566037735848,45,16,0,0,0.8,1,smart scal,0.1835860815143627,0.0520446096654275,0.0520446096654275,1.0,0.0989399293286219,196,3570,0,0,sbert
2023-06-07 19:33,22999,logreg,relevance,displaced person,291,3,60,0.048930071328578,0.048930071328578,1.0,0.0932952017794725,44,734,0,14267,0,0.5424398625429553,0.7213114754098361,0.7213114754098361,1.0,0.8380952380952381,44,17,0,0,0.8,1,smart scal,0.2168963688043178,0.0515135422198619,0.0515135422198619,1.0,0.0979797979797979,194,3572,0,0,sbert
2023-06-07 19:33,26888,logreg,relevance,displaced person,291,3,60,0.0496633557762815,0.0496633557762815,1.0,0.0946272069096913,45,745,0,14256,0,0.5412371134020618,0.7377049180327869,0.7377049180327869,1.0,0.8490566037735848,45,16,0,0,0.8,1,smart scal,0.1948642662064069,0.0531067445565586,0.0531067445565586,1.0,0.1008572869389813,200,3566,0,0,sbert
2023-06-07 19:33,21335,logreg,relevance,displaced person,291,3,60,0.049596693553763,0.049596693553763,1.0,0.0945061924420451,46,744,0,14257,0,0.5580756013745706,0.7540983606557377,0.7540983606557377,1.0,0.8598130841121495,46,15,0,0,0.8,1,smart scal,0.2220319579775421,0.0541688794476898,0.0541688794476898,1.0,0.1027707808564231,204,3562,0,0,sbert
2023-06-07 19:33,12448,logreg,relevance,displaced person,291,3,60,0.0495300313312445,0.0495300313312445,1.0,0.094385162601626,46,743,0,14258,0,0.5664948453608247,0.7540983606557377,0.7540983606557377,1.0,0.8598130841121495,46,15,0,0,0.8,1,smart scal,0.1941928474707968,0.0544344131704726,0.0544344131704726,1.0,0.1032485520020146,205,3561,0,0,sbert
2023-06-07 19:33,416,logreg,relevance,displaced person,291,3,60,0.050263315778948,0.050263315778948,1.0,0.0957156458267216,41,754,0,14247,0,0.4859106529209623,0.6721311475409836,0.6721311475409836,1.0,0.8039215686274509,41,20,0,0,0.8,1,smart scal,0.0855704150627547,0.0541688794476898,0.0541688794476898,1.0,0.1027707808564231,204,3562,0,0,sbert
2023-06-07 19:33,2091,logreg,relevance,displaced person,291,3,60,0.0500633291113925,0.0500633291113925,1.0,0.095352971051295,34,751,0,14250,0,0.5219931271477664,0.5573770491803278,0.5573770491803278,1.0,0.7157894736842105,34,27,0,0,0.8,1,smart scal,0.0846018745036804,0.0546999468932554,0.0546999468932554,1.0,0.1037260825780463,206,3560,0,0,sbert
2023-06-07 19:33,5742,logreg,relevance,displaced person,291,3,60,0.0507299513365775,0.0507299513365775,1.0,0.0965613500824768,39,761,0,14240,0,0.4594501718213059,0.639344262295082,0.639344262295082,1.0,0.78,39,22,0,0,0.8,1,smart scal,0.1807478587904146,0.0480616038236856,0.0480616038236856,1.0,0.091715226754497,181,3585,0,0,sbert
2023-06-07 19:33,16092,logreg,relevance,displaced person,291,3,60,0.050396640223985,0.050396640223985,1.0,0.095957352287872,44,756,0,14245,0,0.5051546391752577,0.7213114754098361,0.7213114754098361,1.0,0.8380952380952381,44,17,0,0,0.8,1,smart scal,0.2029872708832356,0.0504514073287307,0.0504514073287307,1.0,0.096056622851365,190,3576,0,0,sbert
2023-06-07 19:34,32027,logreg,relevance,displaced person,291,3,60,0.049996666888874,0.049996666888874,1.0,0.0952320487588089,45,750,0,14251,0,0.5256013745704468,0.7377049180327869,0.7377049180327869,1.0,0.8490566037735848,45,16,0,0,0.8,1,smart scal,0.2408698146253156,0.0509824747742963,0.0509824747742963,1.0,0.0970186963112683,192,3574,0,0,sbert
2023-06-07 19:34,21225,logreg,relevance,displaced person,291,3,60,0.049330044663689,0.049330044663689,1.0,0.0940219808144336,45,740,0,14261,0,0.5448453608247423,0.7377049180327869,0.7377049180327869,1.0,0.8490566037735848,45,16,0,0,0.8,1,smart scal,0.2223654461415735,0.0562931492299522,0.0562931492299522,1.0,0.106586224233283,212,3554,0,0,sbert
2023-06-07 19:34,23391,logreg,relevance,displaced person,291,3,60,0.0456636224251716,0.0456636224251716,1.0,0.0873390284329975,46,685,0,14316,0,0.5845360824742268,0.7540983606557377,0.7540983606557377,1.0,0.8598130841121495,46,15,0,0,0.8,1,smart scal,0.167152929679703,0.04753053637812,0.04753053637812,1.0,0.0907477820025348,179,3587,0,0,sbert
2023-06-07 19:34,2442,logreg,relevance,displaced person,291,3,60,0.0468635424305046,0.0468635424305046,1.0,0.0895313295975547,45,703,0,14298,0,0.5195876288659794,0.7377049180327869,0.7377049180327869,1.0,0.8490566037735848,45,16,0,0,0.8,1,smart scal,0.2217503696871147,0.0509824747742963,0.0509824747742963,1.0,0.0970186963112683,192,3574,0,0,sbert
2023-06-07 19:34,26221,logreg,relevance,displaced person,291,3,60,0.0387307512832477,0.0387307512832477,1.0,0.0745732255166217,42,581,0,14420,0,0.5123711340206185,0.6885245901639344,0.6885245901639344,1.0,0.8155339805825244,42,19,0,0,0.8,1,smart scal,0.1987315394355312,0.0403611258629846,0.0403611258629846,1.0,0.077590607452782,152,3614,0,0,sbert
2023-06-07 19:34,22195,logreg,relevance,displaced person,291,3,60,0.0314645690287314,0.0314645690287314,1.0,0.0610095004200866,39,472,0,14529,0,0.5171821305841925,0.639344262295082,0.639344262295082,1.0,0.78,39,22,0,0,0.8,1,smart scal,0.152449228586654,0.0310674455655868,0.0310674455655868,1.0,0.0602626834921452,117,3649,0,0,sbert
2023-06-07 19:34,21327,logreg,relevance,displaced person,291,3,60,0.0394640357309512,0.0394640357309512,1.0,0.0759315077278266,40,592,0,14409,0,0.538831615120275,0.6557377049180327,0.6557377049180327,1.0,0.7920792079207921,40,21,0,0,0.8,1,smart scal,0.1806489291348983,0.0443441317047265,0.0443441317047265,1.0,0.0849224510551741,167,3599,0,0,bow
2023-06-07 19:34,10572,logreg,relevance,displaced person,291,3,60,0.049863342443837,0.049863342443837,1.0,0.0949901581052765,34,748,0,14253,0,0.4017182130584192,0.5573770491803278,0.5573770491803278,1.0,0.7157894736842105,34,27,0,0,0.8,1,smart scal,0.1609625554220861,0.0507169410515135,0.0507169410515135,1.0,0.0965377811473338,191,3575,0,0,bow
2023-06-07 19:35,29575,logreg,relevance,displaced person,291,3,60,0.0501966535564295,0.0501966535564295,1.0,0.0955947695823282,38,753,0,14248,0,0.4426116838487973,0.6229508196721312,0.6229508196721312,1.0,0.7676767676767677,38,23,0,0,0.8,1,smart scal,0.193736646290372,0.0515135422198619,0.0515135422198619,1.0,0.0979797979797979,194,3572,0,0,bow
2023-06-07 19:35,31967,logreg,relevance,displaced person,291,3,60,0.0495300313312445,0.0495300313312445,1.0,0.094385162601626,45,743,0,14258,0,0.592955326460481,0.7377049180327869,0.7377049180327869,1.0,0.8490566037735848,45,16,0,0,0.8,1,smart scal,0.1832591809662892,0.0515135422198619,0.0515135422198619,1.0,0.0979797979797979,194,3572,0,0,bow
2023-06-07 19:35,24127,logreg,relevance,displaced person,291,3,60,0.0482634491033931,0.0482634491033931,1.0,0.0920826709062003,41,724,0,14277,0,0.536426116838488,0.6721311475409836,0.6721311475409836,1.0,0.8039215686274509,41,20,0,0,0.8,1,smart scal,0.1967501263474239,0.0520446096654275,0.0520446096654275,1.0,0.0989399293286219,196,3570,0,0,bow
2023-06-07 19:35,7400,logreg,relevance,displaced person,291,3,60,0.049330044663689,0.049330044663689,1.0,0.0940219808144336,44,740,0,14261,0,0.5328178694158076,0.7213114754098361,0.7213114754098361,1.0,0.8380952380952381,44,17,0,0,0.8,1,smart scal,0.1839551091019687,0.0520446096654275,0.0520446096654275,1.0,0.0989399293286219,196,3570,0,0,bow
2023-06-07 19:35,82,logreg,relevance,displaced person,291,3,60,0.0488634091060595,0.0488634091060595,1.0,0.0931740180500826,45,733,0,14268,0,0.5436426116838489,0.7377049180327869,0.7377049180327869,1.0,0.8490566037735848,45,16,0,0,0.8,1,smart scal,0.2291734653387773,0.0515135422198619,0.0515135422198619,1.0,0.0979797979797979,194,3572,0,0,bow
2023-06-07 19:36,12759,logreg,relevance,displaced person,291,3,60,0.0503299780014665,0.0503299780014665,1.0,0.0958365067275958,35,755,0,14246,0,0.3728522336769759,0.5737704918032787,0.5737704918032787,1.0,0.7291666666666666,35,26,0,0,0.8,1,smart scal,0.1618313632955456,0.0531067445565586,0.0531067445565586,1.0,0.1008572869389813,200,3566,0,0,bow
2023-06-07 19:36,16140,logreg,relevance,displaced person,291,3,60,0.049863342443837,0.049863342443837,1.0,0.0949901581052765,42,748,0,14253,0,0.4714776632302406,0.6885245901639344,0.6885245901639344,1.0,0.8155339805825244,42,19,0,0,0.8,1,smart scal,0.218561829812518,0.0541688794476898,0.0541688794476898,1.0,0.1027707808564231,204,3562,0,0,bow
2023-06-07 19:36,2053,logreg,relevance,displaced person,291,3,60,0.0501966535564295,0.0501966535564295,1.0,0.0955947695823282,36,753,0,14248,0,0.5219931271477664,0.5901639344262295,0.5901639344262295,1.0,0.7422680412371134,36,25,0,0,0.8,1,smart scal,0.1592646710607371,0.0544344131704726,0.0544344131704726,1.0,0.1032485520020146,205,3561,0,0,bow
2023-06-07 19:36,15077,logreg,relevance,displaced person,291,3,60,0.049996666888874,0.049996666888874,1.0,0.0952320487588089,45,750,0,14251,0,0.5592783505154639,0.7377049180327869,0.7377049180327869,1.0,0.8490566037735848,45,16,0,0,0.8,1,smart scal,0.1879899153096013,0.0541688794476898,0.0541688794476898,1.0,0.1027707808564231,204,3562,0,0,bow
2023-06-07 19:36,16904,logreg,relevance,displaced person,291,3,60,0.049063395773615,0.049063395773615,1.0,0.0935375230348859,49,736,0,14265,0,0.6591065292096221,0.8032786885245902,0.8032786885245902,1.0,0.8909090909090909,49,12,0,0,0.8,1,smart scal,0.2004267969577203,0.0546999468932554,0.0546999468932554,1.0,0.1037260825780463,206,3560,0,0,bow
2023-06-07 19:36,18601,logreg,relevance,displaced person,291,3,60,0.051463235784281,0.051463235784281,1.0,0.097888797311862,28,772,0,14229,0,0.493127147766323,0.4590163934426229,0.4590163934426229,1.0,0.6292134831460674,28,33,0,0,0.8,1,smart scal,0.154657464895921,0.0480616038236856,0.0480616038236856,1.0,0.091715226754497,181,3585,0,0,bow
2023-06-07 19:37,2308,logreg,relevance,displaced person,291,3,60,0.050529964669022,0.050529964669022,1.0,0.096198997398312,42,758,0,14243,0,0.4895189003436426,0.6885245901639344,0.6885245901639344,1.0,0.8155339805825244,42,19,0,0,0.8,1,smart scal,0.2053393876172901,0.0504514073287307,0.0504514073287307,1.0,0.096056622851365,190,3576,0,0,bow
2023-06-07 19:37,15678,logreg,relevance,displaced person,291,3,60,0.050129991333911,0.050129991333911,1.0,0.0954738779914936,43,752,0,14249,0,0.5207903780068728,0.7049180327868853,0.7049180327868853,1.0,0.8269230769230769,43,18,0,0,0.8,1,smart scal,0.1937753372354582,0.0509824747742963,0.0509824747742963,1.0,0.0970186963112683,192,3574,0,0,bow
2023-06-07 19:37,2940,logreg,relevance,displaced person,291,3,60,0.0493967068862075,0.0493967068862075,1.0,0.0941430567907508,44,741,0,14260,0,0.5328178694158077,0.7213114754098361,0.7213114754098361,1.0,0.8380952380952381,44,17,0,0,0.8,1,smart scal,0.2240805993648052,0.0562931492299522,0.0562931492299522,1.0,0.106586224233283,212,3554,0,0,bow
2023-06-07 19:37,14685,logreg,relevance,displaced person,291,3,60,0.0459302713152456,0.0459302713152456,1.0,0.0878266411727214,42,689,0,14312,0,0.5640893470790377,0.6885245901639344,0.6885245901639344,1.0,0.8155339805825244,42,19,0,0,0.8,1,smart scal,0.1753170424068807,0.04753053637812,0.04753053637812,1.0,0.0907477820025348,179,3587,0,0,bow
2023-06-07 19:37,22514,logreg,relevance,displaced person,291,3,60,0.0467968802079861,0.0467968802079861,1.0,0.0894096669426224,46,702,0,14299,0,0.6073883161512027,0.7540983606557377,0.7540983606557377,1.0,0.8598130841121495,46,15,0,0,0.8,1,smart scal,0.19807361589334,0.0509824747742963,0.0509824747742963,1.0,0.0970186963112683,192,3574,0,0,bow
2023-06-07 19:38,6844,logreg,relevance,displaced person,291,3,60,0.0385307646156922,0.0385307646156922,1.0,0.0742024520187431,45,578,0,14423,0,0.6795532646048111,0.7377049180327869,0.7377049180327869,1.0,0.8490566037735848,45,16,0,0,0.8,1,smart scal,0.2171126303524515,0.0403611258629846,0.0403611258629846,1.0,0.077590607452782,152,3614,0,0,bow
2023-06-07 19:38,1052,logreg,relevance,displaced person,291,3,60,0.0314645690287314,0.0314645690287314,1.0,0.0610095004200866,39,472,0,14529,0,0.4762886597938144,0.639344262295082,0.639344262295082,1.0,0.78,39,22,0,0,0.8,1,smart scal,0.162947118613821,0.0310674455655868,0.0310674455655868,1.0,0.0602626834921452,117,3649,0,0,bow
2023-06-07 19:38,286,logreg,relevance,displaced person,291,3,60,0.0396640223985067,0.0396,1.0,0.0761831473643709,38,594,1,14406,0,0.6338487972508592,0.6229508196721312,0.6229508196721312,1.0,0.7676767676767677,38,23,0,0,0.8,1,smart scal,0.140568208974847,0.0446096654275092,0.0443559096945551,1.0,0.0849440488301119,167,3598,1,0,glove
2023-06-07 19:38,13471,logreg,relevance,displaced person,291,3,60,0.0500633291113925,0.0499366624441629,1.0,0.0951231902463805,33,749,2,14250,0,0.4065292096219932,0.5409836065573771,0.5409836065573771,1.0,0.7021276595744682,33,28,0,0,0.8,1,smart scal,0.1726408815723726,0.0509824747742963,0.0507304116865869,1.0,0.0965621840242669,191,3574,1,0,glove
2023-06-07 19:38,22237,logreg,relevance,displaced person,291,3,60,0.0503299780014665,0.0502666666666666,1.0,0.0957217214675637,37,754,1,14246,0,0.5099656357388316,0.6065573770491803,0.6065573770491803,1.0,0.7551020408163265,37,24,0,0,0.8,1,smart scal,0.1659954684521302,0.0517790759426447,0.0515272244355909,1.0,0.0980045466026774,194,3571,1,0,glove
2023-06-07 19:38,29536,logreg,relevance,displaced person,291,3,60,0.052129858009466,0.050487511686924,0.998678996036988,0.0961159493992753,31,756,26,14218,1,0.5123711340206185,0.5245901639344263,0.5166666666666667,1.0,0.6813186813186815,31,29,1,0,0.8,1,smart scal,0.0957924500485122,0.0525756771109931,0.0515683147262094,1.0,0.0980788675429727,194,3568,4,0,glove
2023-06-07 19:38,25419,logreg,relevance,displaced person,291,3,60,0.0489967335510965,0.0489967335510965,1.0,0.0934163701067615,30,735,0,14266,0,0.4474226804123712,0.4918032786885246,0.4918032786885246,1.0,0.6593406593406593,30,31,0,0,0.8,1,smart scal,0.0912173274560883,0.0520446096654275,0.0520446096654275,1.0,0.0989399293286219,196,3570,0,0,glove
2023-06-07 19:38,7577,logreg,relevance,displaced person,291,3,60,0.0500633291113925,0.0500633291113925,1.0,0.095352971051295,33,751,0,14250,0,0.4919243986254296,0.5409836065573771,0.5409836065573771,1.0,0.7021276595744682,33,28,0,0,0.8,1,smart scal,0.1614033496907854,0.0523101433882103,0.0520584329349269,1.0,0.0989649078515526,196,3569,1,0,glove
2023-06-07 19:38,29873,logreg,relevance,displaced person,291,3,60,0.0500633291113925,0.0500633291113925,1.0,0.095352971051295,27,751,0,14250,0,0.515979381443299,0.4426229508196721,0.4426229508196721,1.0,0.6136363636363636,27,34,0,0,0.8,1,smart scal,0.0418577083522209,0.0515135422198619,0.0515135422198619,1.0,0.0979797979797979,194,3572,0,0,glove
2023-06-07 19:39,27741,logreg,relevance,displaced person,291,3,60,0.0505966268915405,0.0505966268915405,1.0,0.0963197969543147,31,759,0,14242,0,0.4702749140893471,0.5081967213114754,0.5081967213114754,1.0,0.673913043478261,31,30,0,0,0.8,1,smart scal,0.0489077814262885,0.0531067445565586,0.0531067445565586,1.0,0.1008572869389813,200,3566,0,0,glove
2023-06-07 19:39,9197,logreg,relevance,displaced person,291,3,60,0.0503299780014665,0.0503299780014665,1.0,0.0958365067275958,35,755,0,14246,0,0.6061855670103093,0.5737704918032787,0.5737704918032787,1.0,0.7291666666666666,35,26,0,0,0.8,1,smart scal,0.0461649651050462,0.0541688794476898,0.0541688794476898,1.0,0.1027707808564231,204,3562,0,0,glove
2023-06-07 19:39,23216,logreg,relevance,displaced person,291,3,60,0.052796480234651,0.0503342245989304,0.9973509933774836,0.0958320076360165,34,753,39,14207,2,0.5147766323024054,0.5573770491803278,0.5573770491803278,1.0,0.7157894736842105,34,27,0,0,0.8,1,smart scal,0.1212394821294607,0.0584174190122145,0.0546520927752599,1.0,0.1036400404448938,205,3546,15,0,glove
2023-06-07 19:39,3158,logreg,relevance,displaced person,291,3,60,0.0551963202453169,0.0502647275651765,0.9973404255319148,0.0957059911950488,43,750,78,14171,2,0.5664948453608246,0.7049180327868853,0.7049180327868853,1.0,0.8269230769230769,43,18,0,0,0.8,1,smart scal,0.1616892610844014,0.061603823685608,0.0545746388443017,1.0,0.1035007610350076,204,3534,28,0,glove
2023-06-07 19:39,11185,logreg,relevance,displaced person,291,3,60,0.0499300046663555,0.049803320221348,1.0,0.0948812396799187,38,747,2,14252,0,0.4883161512027492,0.6229508196721312,0.6229508196721312,1.0,0.7676767676767677,38,23,0,0,0.8,1,smart scal,0.0771375662384573,0.0546999468932554,0.0546999468932554,1.0,0.1037260825780463,206,3560,0,0,glove
2023-06-07 19:39,6868,logreg,relevance,displaced person,291,3,60,0.05106326244917,0.05106326244917,1.0,0.0971649647998985,34,766,0,14235,0,0.5544673539518901,0.5573770491803278,0.5573770491803278,1.0,0.7157894736842105,34,27,0,0,0.8,1,smart scal,0.0150493098472671,0.0480616038236856,0.0480616038236856,1.0,0.091715226754497,181,3585,0,0,glove
2023-06-07 19:39,30868,logreg,relevance,displaced person,291,3,60,0.0505966268915405,0.0505966268915405,1.0,0.0963197969543147,41,759,0,14242,0,0.5015463917525774,0.6721311475409836,0.6721311475409836,1.0,0.8039215686274509,41,20,0,0,0.8,1,smart scal,0.0487983828773586,0.0504514073287307,0.0504514073287307,1.0,0.096056622851365,190,3576,0,0,glove
2023-06-07 19:39,24329,logreg,relevance,displaced person,291,3,60,0.0524631691220585,0.0508848080133555,0.9986893840104848,0.0968356843309188,32,762,25,14213,1,0.4510309278350515,0.5245901639344263,0.5245901639344263,1.0,0.6881720430107526,32,29,0,0,0.8,1,smart scal,0.0890502023804133,0.0531067445565586,0.0510910058541777,1.0,0.0972151898734177,192,3566,8,0,glove
2023-06-07 19:39,29485,logreg,relevance,displaced person,291,3,60,0.0497300179988,0.0497300179988,1.0,0.0947482060074935,39,746,0,14255,0,0.5725085910652921,0.639344262295082,0.639344262295082,1.0,0.78,39,22,0,0,0.8,1,smart scal,0.0197639737412312,0.0565586829527349,0.0563081009296148,1.0,0.1066130248931355,212,3553,1,0,glove
2023-06-07 19:40,28025,logreg,relevance,displaced person,291,3,60,0.0466635557629491,0.0466635557629491,1.0,0.0891662951404369,31,700,0,14301,0,0.4041237113402062,0.5081967213114754,0.5081967213114754,1.0,0.673913043478261,31,30,0,0,0.8,1,smart scal,0.0475550393206865,0.04753053637812,0.04753053637812,1.0,0.0907477820025348,179,3587,0,0,glove
2023-06-07 19:40,31758,logreg,relevance,displaced person,291,3,60,0.048930071328578,0.0470273881095524,0.998581560283688,0.0898245614035087,43,704,30,14266,1,0.5292096219931272,0.7049180327868853,0.7049180327868853,1.0,0.8269230769230769,43,18,0,0,0.8,1,smart scal,0.1662220937217907,0.0533722782793414,0.0511046047378227,1.0,0.0972398075462142,192,3565,9,0,glove
2023-06-07 19:40,13791,logreg,relevance,displaced person,291,3,60,0.0389307379508032,0.0388666666666666,1.0,0.0748251299493037,40,583,1,14417,0,0.6121993127147767,0.6557377049180327,0.6557377049180327,1.0,0.7920792079207921,40,21,0,0,0.8,1,smart scal,0.1074131056593972,0.0403611258629846,0.0403611258629846,1.0,0.077590607452782,152,3614,0,0,glove
2023-06-07 19:40,4216,logreg,relevance,displaced person,291,3,60,0.0322645156989534,0.0314897591567149,1.0,0.0610568527262143,39,472,12,14517,0,0.6013745704467354,0.639344262295082,0.639344262295082,1.0,0.78,39,22,0,0,0.8,1,smart scal,0.0340828200915259,0.0313329792883696,0.0310756972111553,1.0,0.0602782071097372,117,3648,1,0,glove
2023-06-07 19:40,5125,logreg,relevance,displaced person,291,5,95,0.0393558733128424,0.0378128764556284,1.0,0.0728703166311988,67,565,24,14377,0,0.5102061855670105,0.7083333333333334,0.7052631578947368,1.0,0.8271604938271605,67,28,1,0,0.8,1,smart scal,0.2646448441698649,0.0459373340414232,0.0444148936170212,1.0,0.0850522026992615,167,3593,6,0,sbert
2023-06-07 19:40,686,logreg,relevance,displaced person,291,5,95,0.0513831351062408,0.0480756336328282,1.0,0.0917407715437272,65,717,52,14197,0,0.4770103092783505,0.6875,0.6842105263157895,1.0,0.8125000000000001,65,30,1,0,0.8,1,smart scal,0.2391664503147177,0.0536378120021242,0.0508655126498002,1.0,0.0968068930562594,191,3564,11,0,sbert
2023-06-07 19:40,4920,logreg,relevance,displaced person,291,5,95,0.0484431377789656,0.0484431377789656,1.0,0.0924096615894461,66,725,0,14241,0,0.5397938144329897,0.6875,0.6875,1.0,0.8148148148148148,66,30,0,0,0.8,1,smart scal,0.2045157601285517,0.0515135422198619,0.0515135422198619,1.0,0.0979797979797979,194,3572,0,0,sbert
2023-06-07 19:40,4291,logreg,relevance,displaced person,291,5,95,0.0848590137645329,0.0504056021632115,1.0,0.0959735973597359,61,727,543,13696,0,0.4517525773195877,0.6770833333333334,0.6630434782608695,1.0,0.7973856209150326,61,31,4,0,0.8,1,smart scal,0.2376586385170499,0.0841741901221455,0.0532528136151523,1.0,0.1011206671879072,194,3449,123,0,sbert
2023-06-07 19:40,8888,logreg,relevance,displaced person,291,5,95,0.0835894694641186,0.0484285020467633,1.0,0.0923830322281781,67,698,553,13715,0,0.5224742268041238,0.7291666666666666,0.7204301075268817,1.0,0.8375,67,26,3,0,0.8,1,smart scal,0.3001864701356008,0.0905469994689325,0.0541286937310135,1.0,0.1026984542834687,196,3425,145,0,sbert
2023-06-07 19:40,4988,logreg,relevance,displaced person,291,5,95,0.0539222237070693,0.0483903488137643,1.0,0.092313609846785,64,720,87,14159,0,0.4885567010309279,0.6770833333333334,0.6736842105263158,1.0,0.8050314465408805,64,31,1,0,0.8,1,smart scal,0.2020336898184164,0.0565586829527349,0.0522806081621765,1.0,0.0993662864385297,196,3553,17,0,sbert
2023-06-07 19:41,28571,logreg,relevance,displaced person,291,5,95,0.0961512762261125,0.0502703082215825,1.0,0.0957283240858346,62,716,723,13527,0,0.4936082474226804,0.6770833333333334,0.6666666666666666,1.0,0.8,62,31,3,0,0.8,1,smart scal,0.2497022456547724,0.0966542750929368,0.0539488320355951,1.0,0.1023746701846965,194,3402,170,0,sbert
2023-06-07 19:41,1328,logreg,relevance,displaced person,291,5,95,0.048042229052519,0.048042229052519,1.0,0.0916799489958559,71,719,0,14247,0,0.5874226804123713,0.7395833333333334,0.7395833333333334,1.0,0.8502994011976047,71,25,0,0,0.8,1,smart scal,0.2197929558964437,0.0531067445565586,0.0531067445565586,1.0,0.1008572869389813,200,3566,0,0,sbert
2023-06-07 19:41,15954,logreg,relevance,displaced person,291,5,95,0.0508485901376453,0.0486236688768334,1.0,0.0927380724276681,64,726,35,14205,0,0.4849484536082474,0.6666666666666666,0.6666666666666666,1.0,0.8,64,32,0,0,0.8,1,smart scal,0.2545436122398668,0.0570897503983005,0.0543275632490013,1.0,0.1030563273553927,204,3551,11,0,sbert
